  0.51000000000000034       -1.9819548437471306       -25.955460052635615        48.600328366548204        19.052019868131204       -24.371609823706606        48.375148429093976       -17.313717109220203        24.713704679851990       -47.924074253169081       0.34554163876815186       -1.4305112995766789        2.5178152558952704       0.44250031278948015       0.30290946467634872       0.58385540124628610       0.69629108379833737        1.9358354209628770       -1.3728178920223260       0.41582358089780486       0.67030677927570981        5.7869059783787702E-002   3.0000800613652072        26.401077110316891       -47.485343302824262       0.15591766254551812       0.48656185123914175       0.49472159646705871        7.3442542788141441E-002  0.83596230777760683        8.8545263547447781E-002
  0.51100000000000034       -1.9876653173334871       -26.016624213756625        48.713093146310840        19.098864907461412       -24.434967905212357        48.499661700703584       -17.360840618382639        24.777182785006733       -48.048397538727805       0.34489936320936876       -1.4358763028551602        2.5240350521115222       0.44260898299606699       0.30287833061612712       0.58319719964441030       0.69689617904515477        1.9410478226080259       -1.3787802811746490       0.41499930444144406       0.67013012505228575        5.7999133401848424E-002   3.0060642767841252        26.462816068357796       -47.598132502656298       0.15638787247304758       0.48647624439578147       0.49465460844801823        7.3729847417602981E-002  0.83571348396478196        8.8717406515623931E-002
  0.51200000000000034       -1.9933757906892342       -26.077788374758313        48.825857925883483        19.145709946505054       -24.498325986648343        48.624174972148253       -17.407964127245513        24.840660890095446       -48.172720824110598       0.34425708708009745       -1.4412412728902042        2.5302548115900483       0.44271691587666334       0.30284785710386086       0.58253850305683397       0.69750125637796334        1.9462601694693833       -1.3847426031134369       0.41417425840619754       0.66995352656010132        5.8129727014070043E-002   3.0120484919556700        26.524555026275468       -47.710921702302208       0.15685885927602072       0.48639055210810878       0.49458728777034033        7.4017900564764427E-002  0.83546405085760933        8.8889826651033926E-002
  0.51300000000000034       -1.9990862638154956       -26.138952535641305        48.938622705267150        19.192554985263548       -24.561684068014866        48.748688243428703       -17.455087635810369        24.904138995118391       -48.297044109318243       0.34361481039547143       -1.4466062098755372        2.5364745345350426       0.44282410905209169       0.30281804635845716       0.58187931159006356       0.69810631597116746        1.9514724619307606       -1.3907048583344654       0.41334844023675105       0.66977698512804495        5.8260842754168450E-002   3.0180327068811130        26.586293984070561       -47.823710901762986       0.15733062446628385       0.48630477346187689       0.49451963258133946        7.4306705462705305E-002  0.83521400563245618        8.9062523857779616E-002
  0.51400000000000035       -2.0047967367133870       -26.200116696406223        49.051387484462843        19.239400023738305       -24.625042149312218        48.873201514545634       -17.502211144078728        24.967617100075834       -48.421367394351527       0.34297253317039617       -1.4519711140031799        2.5426942211489925       0.44293056013087750       0.30278890061059638       0.58121962535555149       0.69871135799679762        1.9566847003719443       -1.3966670473280525       0.41252184736056341       0.66960050210921818        5.8392482765231228E-002   3.0240169215617172        26.648032941743729       -47.936500101039620       0.15780316956039223       0.48621890753621172       0.49445164101676359        7.4596265371922432E-002  0.83496334543864992        8.9235498033460148E-002
  0.51500000000000035       -2.0105072093840164       -26.261280857053681        49.164152263471557        19.286245061930721       -24.688400230540697        48.997714785499745       -17.549334652052114        25.031095204968040       -48.545690679211219       0.34233025541955264       -1.4573359854634675        2.5489138716326973       0.44303626670916180       0.30276042210283016       0.58055944446976337       0.69931638262455142        1.9618968851687513       -1.4026291705791378       0.41169447718766544       0.66942407888128341        5.8524649199839192E-002   3.0300011359987349        26.709771899295617       -48.049289300133083       0.15827649607960442       0.48613295340353901       0.49438331120072698        7.4886583580579230E-002  0.83471206739807025        8.9408749069111074E-002
  0.51600000000000035       -2.0162176818284836       -26.322445017584286        49.276917042294279        19.333090099842185       -24.751758311700595        49.122228056291739       -17.596458159732023        25.094573309795265       -48.670013963898093       0.34168797715740112       -1.4627008244450701        2.5551334861852877       0.44314122637061337       0.30273261308968064       0.57989876905424620       0.69992139002183362        1.9671090166930845       -1.4085912285673607       0.41086632711045634       0.66924771684681894        5.8657344220188347E-002   3.0359853501934100        26.771510856726870       -48.162078499044348       0.15875060554987677       0.48604691012951029       0.49431464124564201        7.5177663404759301E-002  0.83446016860473338        8.9582276849141565E-002
  0.51700000000000035       -2.0219281540478815       -26.383609177998650        49.389681820931990        19.379935137474071       -24.815116392792202        49.246741326922312       -17.643581667119953        25.158051414557772       -48.794337248412916       0.34104569839818449       -1.4680656311350113        2.5613530650042429       0.44324543668634009       0.30270547583774027       0.57923759923569729       0.70052638035379522        1.9723210953129866       -1.4145532217671373       0.41003739450349708       0.66907141743368226        5.8790569998212250E-002   3.0419695641469766        26.833249814038123       -48.274867697774376       0.15922549950185785       0.48596077677292765       0.49424562925215076        7.5469508188724332E-002  0.83420764612436937        8.9756081251269548E-002
  0.51800000000000035       -2.0276386260432946       -26.444773338297370        49.502446599385664        19.426780174827751       -24.878474473815810        49.371254597392152       -17.690705174217385        25.221529519255814       -48.918660532756441       0.34040341915593203       -1.4734304057186882        2.5675726082854107       0.44334889521479959       0.30267901262577279       0.57857593514603434       0.70113135378337210        1.9775331213926932       -1.4205151506477349       0.40920767672330066       0.66889518209538124        5.8924328715704868E-002   3.0479537778606600        26.894988771230008       -48.387656896324124       0.15970117947088308       0.48587455238566785       0.49417627330905606        7.5762121305176469E-002  0.83395449699399260        8.9930162146454745E-002
  0.51900000000000035       -2.0333490978158002       -26.505937498481046        49.615211377656259        19.473625211904587       -24.941832554771704        49.495767867701943       -17.737828681025789        25.285007623889651       -49.042983816929436       0.33976113944446273       -1.4787951483798902        2.5737921162230237       0.44345159950170931       0.30265322574481512       0.57791377692246670       0.70173631047132234        1.9827450952926851       -1.4264770156733468       0.40837717110811972       0.66871901231145325        5.9058622564443948E-002   3.0539379913356757        26.956727728303150       -48.500446094694531       0.16017764699696951       0.48578823601260518       0.49410657149325199        7.6055506155525116E-002  0.83370071822146397        9.0104519398829713E-002
  0.52000000000000035       -2.0390595693664681       -26.567101658550268        49.727976155744734        19.520470248705923       -25.005190635660171        49.620281137852366       -17.784952187546626        25.348485728459536       -49.167307100932646       0.33911885927738861       -1.4841598593008178        2.5800115890097191       0.44355354707995576       0.30262811749828000       0.57725112470756723       0.70234125057626351        1.9879570173697396       -1.4324388173031644       0.40754587497773065       0.66854290958785334        5.9193453746314920E-002   3.0599222045732311        27.018466685258172       -48.613235292886550       0.16065490362481061       0.48570182669153339       0.49403652186965386        7.6349666170158190E-002  0.83344630678504605        9.0279152865628709E-002
  0.52100000000000035       -2.0447700406963603       -26.628265818505625        49.840740933652043        19.567315285233100       -25.068548716481491        49.744794407844097       -17.832075693781341        25.411963832965725       -49.291630384766819       0.33847657866811809       -1.4895245386621008        2.5862310268365545       0.44365473546950324       0.30260369020205968       0.57658797864934541       0.70294617425470840        1.9931688879769811       -1.4384005559914486       0.40671378563321492       0.66836687545735030        5.9328824473435432E-002   3.0659064175745234        27.080205642095692       -48.726024490901104       0.16113295090377117       0.48561532345308644       0.49396612249112770        7.6644604808717959E-002  0.83319125963295015        9.0454062397114385E-002
  0.52200000000000035       -2.0504805118065312       -26.689429978347700        49.953505711379130        19.614160321487446       -25.131906797235949        49.869307677677810       -17.879199199731378        25.475441937408469       -49.415953668432692       0.33783429762985923       -1.4948891866428167        2.5924504298930264       0.44375516217730171       0.30257994618463074       0.57592433890132133       0.70355108166110059        1.9983807074639306       -1.4443622321876002       0.40588090035673707       0.66819091147993182        5.9464736968280502E-002   3.0718906303407416        27.141944598816320       -48.838813688739123       0.16161179038788237       0.48552872532065827       0.49389537139841933        7.6940325560381440E-002  0.83293557368287563        9.0629247836502377E-002
  0.52300000000000035       -2.0561909826980287       -26.750594138077069        50.066270488926918        19.661005357470284       -25.195264877923826        49.993820947354173       -17.926322705398164        25.538920041788018       -49.540276951931006       0.33719201617562300       -1.5002538034205082        2.5986697983670859       0.44385482469719395       0.30255688778715950       0.57526020562260105       0.70415597294784926        2.0035924761765544       -1.4503238463362282       0.40504721641131947       0.66801501924321827        5.9601193463808363E-002   3.0778748428730665        27.203683555420664       -48.951602886401517       0.16209142363583690       0.48544203131032149       0.49382426662008283        7.7236831944145420E-002  0.83267924582154051        9.0804709019883606E-002
  0.52400000000000035       -2.0619014533718927       -26.811758297694311        50.179035266296346        19.707850393182923       -25.258622958545399        50.118334216873848       -17.973446210783113        25.602398146104619       -49.664600235262490       0.33654973431822632       -1.5056183891712016        2.6048891324451571       0.44395372050982207       0.30253451736360881       0.57459557897795244       0.70476084826536289        2.0088041944573125       -1.4562853988772182       0.40421273104061356       0.66783920036288580        5.9738196203587023E-002   3.0838590551726699        27.265422511909328       -49.064392083889203       0.16257185221098416       0.48535524043074485       0.49375280617240852        7.7534127509116202E-002  0.83242227290420434        9.0980445776144364E-002
  0.52500000000000036       -2.0676119238291570       -26.872922457199991        50.291800043488330        19.754695428626665       -25.321981039100944        50.242847486237494       -18.020569715887635        25.665876250358526       -49.788923518427872       0.33590745207029515       -1.5109829440694236        2.6111084323121525       0.44405184708253331       0.30251283728084571       0.57393045913788276       0.70536570776208274        2.0140158626452052       -1.4622468902457979       0.40337744146866827       0.66766345648309822        5.9875747441921617E-002   3.0898432672407150        27.327161468282910       -49.177181281203083       0.16305307768132568       0.48526835168310972       0.49368098805935051        7.7832215834804055E-002  0.83216465175418208        9.1156457926884066E-002
  0.52600000000000036       -2.0733223940708476       -26.934086616594676        50.404564820503779        19.801540463802805       -25.385339119590736        50.367360755445773       -18.067693220713124        25.729354354549979       -49.913246801427874       0.33526516944426754       -1.5163474682882183        2.6173276981514899       0.44414920186928497       0.30249184991875000       0.57326484627871688       0.70597055158451560        2.0192274810758200       -1.4682083208726033       0.40254134489969445       0.66748778927694863        6.0013849443982553E-002   3.0958274790783564        27.388900424542001       -49.289970478344053       0.16353510161951038       0.48518136406102530       0.49360881027245368        7.8131100531422470E-002  0.83190637916234966        9.1332745286330730E-002
  0.52700000000000036       -2.0790328640979836       -26.995250775878930        50.517329597343604        19.848385498712624       -25.448697200015051        50.491874024499332       -18.114816725260969        25.792832458679229       -50.037570084263223       0.33462288645239657       -1.5217119619991648        2.6235469301451082       0.44424578231054868       0.30247155767032397       0.57259874058267657       0.70657537987726560        2.0244390500813760       -1.4741696911837421       0.40170443851782600       0.66731220044691053        6.0152504485934517E-002   3.1018116906867408        27.450639380687193       -49.402759675313000       0.16401792560283027       0.48509427655044274       0.49353627079078005        7.8430785240192244E-002  0.83164745188663991        9.1509307661254050E-002
  0.52800000000000036       -2.0847433339115766       -27.056414935053308        50.630094374008706        19.895230533357395       -25.512055280374156        50.616387293398816       -18.161940229532547        25.856310562746515       -50.161893366934621       0.33398060310675337       -1.5270764253723930        2.6297661284734839       0.44434158583321393       0.30245196294180332       0.57193214223796129       0.70718019278306543        2.0296505699907708       -1.4801310016008573       0.40086671948687758       0.66713669172529877        6.0291714855066375E-002   3.1077959020670058        27.512378336719067       -49.515548872110813       0.16450155121321602       0.48500708812956811       0.49346336758083487        7.8731273633650470E-002  0.83138786665153019        9.1686144850876061E-002
  0.52900000000000036       -2.0904538035126321       -27.117579094118362        50.742859150499974        19.942075567738389       -25.575413360668325        50.740900562144873       -18.209063733529220        25.919788666752080       -50.286216649442785       0.33333831941922981       -1.5324408585766005        2.6359852933156462       0.44443660985049083       0.30243306815276877       0.57126505143882989       0.70778499044280752        2.0348620411296228       -1.4860922525411890       0.40002818495009845       0.66696126487474039        6.0431482849922051E-002   3.1137801132202814        27.574117292638203       -49.628338068738366       0.16498598003723275       0.48491979776877409       0.49339009859649219        7.9032569415964482E-002  0.83112762014752006        9.1863256646779370E-002
  0.53000000000000036       -2.0961642729021484       -27.178743253074643        50.855623926818296        19.988920601856858       -25.638771440897827        50.865413830738142       -18.256187237252348        25.983266770696169       -50.410539931788414       0.33269603540154147       -1.5378052617790692        2.6422044248491936       0.44453085176181201       0.30241487573625930       0.57059746838568315       0.70838977299557393        2.0400734638203155       -1.4920534444176352       0.39918883202992278       0.66678592168865569        6.0571810780432361E-002   3.1197643241476887        27.635856248445176       -49.741127265196518       0.16547121366607581       0.48483240443051040       0.49331646177891958        7.9334676323250808E-002  0.83086670903059945        9.2040642832812880E-002
  0.53100000000000036       -2.1018747420811170       -27.239907411922694        50.968388702964546        20.035765635714053       -25.702129521062925        50.989927099179262       -18.303310740703274        26.046744874579016       -50.534863213972216       0.33205375106523033       -1.5431696351456801        2.6484235232503068       0.44462430895273392       0.30239738813888595       0.56992939328514836       0.70899454057866573        2.0452848383820394       -1.4980145776388119       0.39834865782771611       0.66661066399174962        6.0712700968047921E-002   3.1257485348503415        27.697595204140555       -49.853916461486143       0.16595725369556685       0.48474490706921314       0.49324245505650283        7.9637598123899228E-002  0.83060512992170732        9.2218303184994979E-002
  0.53200000000000036       -2.1075852110505227       -27.301071570663058        51.081153478939605        20.082610669311212       -25.765487601163887        51.114440367468859       -18.350434243883338        26.110222978400863       -50.659186495994881       0.33141146642166747       -1.5485339788409298        2.6546425886937670       0.44471697879483713       0.30238060782094717       0.56926082635016384       0.70959929332763216        2.0504961651308351       -1.5039756526091113       0.39750765942351812       0.66643549364051380        6.0854155745873113E-002   3.1317327453293453        27.759334159724911       -49.966705657608088       0.16644410172614982       0.48465730463121287       0.49316807634476978        7.9941338618901917E-002  0.83034287940618023        9.2396237471414122E-002
  0.53300000000000036       -2.1132956798113431       -27.362235729296270        51.193918254744332        20.129455702649565       -25.828845681200974        51.238953635607565       -18.397557746793868        26.173701082161948       -50.783509777857098       0.33076918148205581       -1.5538982930279461        2.6608616213529679       0.44480885864562603       0.30236453725654505       0.56859176780006604       0.71020403137629906        2.0557074443796335       -1.5099366697287602       0.39666583387578119       0.66626041252373980        6.0996177458801218E-002   3.1377169555857969        27.821073115198804       -50.079494853563212       0.16693175936288721       0.48456959605464112       0.49309332354631374        8.0245901642187811E-002  0.83007995403319046        9.2574445452126813E-002
  0.53400000000000036       -2.1190061483645501       -27.423399887822860        51.306683030379588        20.176300735730337       -25.892203761174450        51.363466903596006       -18.444681249436179        26.237179185862505       -50.907833059559557       0.33012689625743263       -1.5592625778685032        2.6670806213999323       0.44489994584842751       0.30234917893370294       0.56792221786067676       0.71080875485679662        2.0609186764382970       -1.5158976293938771       0.39582317822110541       0.66608542256304282        6.1138768463650711E-002   3.1437011656207861        27.882812070562789       -50.192284049352352       0.16742022821545641       0.48448178026933608       0.49301819455071649        8.0551291060962246E-002  0.82981635031517365        9.2752926879052899E-002
  0.53500000000000036       -2.1247166167111082       -27.484564046243360        51.419447805846225        20.223145768554737       -25.955561841084574        51.487980171434799       -18.491804751811578        26.300657289502773       -51.032156341102940       0.32948461075867225       -1.5646268335230360        2.6732995890053259       0.44499023773228907       0.30233453535448396       0.56725217676439210       0.71141346389958671        2.0661298616136592       -1.5218585319965274       0.39497968947396905       0.66591052571339693        6.1281931129302802E-002   3.1496853754353951        27.944551025817425       -50.305073244976342       0.16790950989814610       0.48439385619674646       0.49294268723447077        8.0857510776051911E-002  0.82955206472724607        9.2931681495868085E-002
  0.53600000000000037       -2.1304270848519762       -27.545728204558294        51.532212581145089        20.269990801123974       -26.018919920931605        51.612493439124556       -18.538928253921370        26.364135393082982       -51.156479622487929       0.32884232499648847       -1.5699910601506561        2.6795185243384712       0.44507973161187592       0.30232060903511110       0.56658164475027284       0.71201815863348972        2.0713410002095642       -1.5278193779247791       0.39413536462645549       0.66573572396368219        6.1425667836840274E-002   3.1556695850306973        28.006289980963256       -50.417862440436011       0.16839960602985282       0.48430582274983441       0.49286679946090195        8.1164564722255139E-002  0.82928709370661058        9.3110709037893730E-002
  0.53700000000000037       -2.1361375527881057       -27.606892362768185        51.644977356277018        20.316835833439246       -26.082278000715799        51.737006706665895       -18.586051755766839        26.427613496603364       -51.280802903715198       0.32820003898143713       -1.5753552579091661        2.6857374275673624       0.44516842478736735       0.30230740250608812       0.56591062206413545       0.71262283918571068        2.0765520925269056       -1.5337801675627554       0.39329020064797537       0.66556101933724321        6.1569980979687633E-002   3.1616537944077594        28.068028936000832       -50.530651635732191       0.16889051823407775       0.48421767883297689       0.49279052908008963        8.1472456868697765E-002  0.82902143365195136        9.3290009231983745E-002
  0.53800000000000037       -2.1418480205204422       -27.668056520873549        51.757742131242850        20.363680865501742       -26.145636080437413        51.861519974059426       -18.633175257349265        26.491091600064149       -51.405126184785416       0.32755775272391852       -1.5807194269550733        2.6919562988586789       0.44525631454435216       0.30229491831232191       0.56523910895864526       0.71322750568186510        2.0817631388636646       -1.5397409012906897       0.39244419448498491       0.66538641389245967        6.1714872963752679E-002   3.1676380035676401        28.129767890930690       -50.643440830865693       0.16938224813892344       0.48412942334186571       0.49271387392878851        8.1781191219194416E-002  0.82875508092281736        9.3469581796408616E-002
  0.53900000000000037       -2.1475584880499250       -27.729220678874896        51.870506906043410        20.410525897312642       -26.208994160096701        51.986033241305755       -18.680298758669920        26.554569703465567       -51.529449465699244       0.32691546623417966       -1.5860835674436047        2.6981751383777990       0.44534339815372348       0.30228315901324626       0.56456710569341029       0.71383215824600432        2.0869741395149459       -1.5457015794849767       0.39159734306069949       0.66521190972332955        6.1860346207569514E-002   3.1736222125113907        28.191506845753370       -50.756230025837326       0.16987479737709088       0.48404105516340601       0.49263683183034862        8.2090771812615412E-002  0.82848803183899389        9.3649426440736497E-002
  0.54000000000000037       -2.1532689553774866       -27.790384836772738        51.983271680679522        20.457370928873118       -26.272352239693916        52.110546508405484       -18.727422259730066        26.618047806807848       -51.653772746457349       0.32627317952231694       -1.5914476795287211        2.7043939462888136       0.44542967287157226       0.30227212718294649       0.56389461253507656       0.71443679700064022        2.0921850947730172       -1.5516622025182236       0.39074964327480322       0.66503750896006497        6.2006403142443045E-002   3.1796064212400550        28.253245800469404       -50.869019220647900       0.17036816758587656       0.48395257317561369       0.49255940059463527        8.2401202723259404E-002  0.82822028267986192        9.3829542865711255E-002
  0.54100000000000037       -2.1589794225040539       -27.851548994567580        52.096036455151996        20.504215960184332       -26.335710319229307        52.235059775359211       -18.774545760530959        26.681525910091217       -51.778096027060386       0.32563089259827815       -1.5968117633631305        2.7106127227545400       0.44551513593908054       0.30226182541028579       0.56322162975742507       0.71504142206676946        2.0973960049273432       -1.5576227707593016       0.38990109200315365       0.66486321376970026        6.2153046212595063E-002   3.1855906297546692        28.314984755079323       -50.981808415298211       0.17086236040716976       0.48386397624751087       0.49248157801794828        8.2712488061231645E-002  0.82795182968374537        9.4009930763127428E-002
  0.54200000000000037       -2.1646898894305475       -27.912713152259926        52.208801229461642        20.551060991247446       -26.399068398703125        52.359573042167533       -18.821669261073840        26.745004013315899       -51.902419307509014       0.32498860547186492       -1.6021758190983022        2.7168314679365340       0.44559978458241328       0.30225225629903257       0.56254815764146981       0.71564603356389733        2.1026068702646223       -1.5635832845733941       0.38905168609748214       0.66468902635671412        6.2300277875311907E-002   3.1915748380562627        28.376723709583647       -51.094597609789048       0.17135737748745003       0.48377526323902031       0.49240336188294093        8.3024631972828195E-002  0.82768266904724586        9.4190589815702122E-002
  0.54300000000000037       -2.1704003561578813       -27.973877309850270        52.321566003609270        20.597906022063608       -26.462426478115617        52.484086308831031       -18.868792761359945        26.808482116482121       -52.026742587803881       0.32434631815273485       -1.6075398468844797        2.7230501819951041       0.44568361601260958       0.30224342246798935       0.56187419647555725       0.71625063161006142        2.1078176910688216       -1.5695437443220475       0.38820142238508931       0.66451494896366436        6.2448100601093855E-002   3.1975590461458570        28.438462663982900       -51.207386804121207       0.17185322047778473       0.48368643300085823       0.49232474995853803        8.3337638640925887E-002  0.82741279692456415        9.4371519696943615E-002
  0.54400000000000037       -2.1761108226869639       -28.035041467339113        52.434330777595669        20.644751052633957       -26.525784557467031        52.608599575350304       -18.915916261390500        26.871960219590104       -52.151065867945626       0.32370403065040382       -1.6129038468706949        2.7292688650893235       0.44576662742547296       0.30223532655112290       0.56119974655546734       0.71685521632185412        2.1130284676212114       -1.5755041503632170       0.38735029766853590       0.66434098387183704        6.2596516873806185E-002   3.2035432540244670        28.500201618277600       -51.320175998295461       0.17234989103382675       0.48359748437442529       0.49224573999985377        8.3651512285378357E-002  0.82714220942680849        9.4552720071016727E-002
  0.54500000000000037       -2.1818212890186977       -28.096205624726942        52.547095551421634        20.691596082959627       -26.589142636757607        52.733112841725934       -18.963039761166726        26.935438322640074       -52.275389147934895       0.32306174297424806       -1.6182678192047801        2.7354875173770434       0.44584881600146070       0.30222797119769573       0.56052480818451611       0.71745978781444553        2.1182392002003989       -1.5814645030513159       0.38649830872532881       0.66416713340190958        6.2745529190832094E-002   3.2095274616931002        28.561940572468263       -51.432965192312594       0.17284739081581252       0.48350841619169660       0.49216632974810898        8.3966257163418101E-002  0.82687090262128948        9.4734190592604905E-002
  0.54600000000000037       -2.1875317551539784       -28.157369782014246        52.659860325087948        20.738441113041745       -26.652500715987596        52.857626107958495       -19.010163260689833        26.998916425632249       -52.399712427772329       0.32241945513350639       -1.6236317640333819        2.7417061390149060       0.44593017890557241       0.30222135907239922       0.55984938167365927       0.71806434620160542        2.1234498890823623       -1.5874248027372611       0.38564545230760200       0.66399339991462814        6.2895140063227467E-002   3.2155116691527574        28.623679526555392       -51.545754386173371       0.17334572148856003       0.48341922727510955       0.49208651693054767        8.4281877570064612E-002  0.82659887253080133        9.4915930906768781E-002
  0.54700000000000037       -2.1932422210936968       -28.218533939201510        52.772625098595391        20.785286142881429       -26.715858795157235        52.982139374048572       -19.057286759961016        27.062394528566848       -52.524035707458559       0.32177716713728211       -1.6289956815019735        2.7479247301583549       0.44601071328723746       0.30221549285548771       0.55917346734159779       0.71866889159572489        2.1286605345404834       -1.5933850497685182       0.38479172514179266       0.66381978581149947        6.3045352015877520E-002   3.2214958764044317        28.685418480539500       -51.658543579878554       0.17384488472146728       0.48332991643745055       0.49200629926035333        8.4598377838538755E-002  0.82632611513288834        9.5097940648801380E-002
  0.54800000000000038       -2.1989526868387372       -28.279698096289213        52.885389871944739        20.832131172479787       -26.779216874266766        53.106652639996732       -19.104410258981474        27.125872631444093       -52.648358986994211       0.32113487899454529       -1.6343595717548671        2.7541432909616499       0.44609041628020157       0.30221037524291455       0.55849706551488465       0.71927342410783768        2.1338711368455798       -1.5993452444891483       0.38393712392831203       0.66364629353549853        6.3196167587655547E-002   3.2274800834491097        28.747157434421084       -51.771332773428902       0.17434488218851057       0.48324048248173973       0.49192567443656443        8.4915762340683446E-002  0.82605262635909704        9.5280219444079661E-002
  0.54900000000000038       -2.2046631523899785       -28.340862253277830        52.998154645136765        20.878976201837926       -26.842574953316426        53.231165905803550       -19.151533757752389        27.189350734264199       -52.772682266379917       0.32049259071413455       -1.6397234349352270        2.7603618215778769       0.44616928500241254       0.30220600894646915       0.55782017652803351       0.71987794384764103        2.1390816962659378       -1.6053053872398502       0.38308164534121109       0.66347292557179105        6.3347589331583590E-002   3.2334642902877713        28.808896388200644       -51.884121966825170       0.17484571556824335       0.48315092420111438       0.49184464014398954        8.5234035487390641E-002  0.82577840209421371        9.5462766907912500E-002
  0.55000000000000038       -2.2103736177482931       -28.402026410167839        53.110919418172223        20.925821230956938       -26.905933032306457        53.355679171469589       -19.198657256274938        27.252828837027383       -52.897005545616295       0.31985030230475925       -1.6450872711850810        2.7665803221589615       0.44624731655590494       0.30220239669391580       0.55714280072362832       0.72048245092351626        2.1442922130673421       -1.6112654783580056       0.38222528602784106       0.66329968444847198        6.3499619814995370E-002   3.2394484969213897        28.870635341878678       -51.996911160068102       0.17534738654379506       0.48306124037871040       0.49176319405312180        8.5553201729034842E-002  0.82550343817548633        9.5645582645384891E-002
  0.55100000000000038       -2.2160840829145485       -28.463190566959710        53.223684191051873        20.972666259837915       -26.969291111237094        53.480192436995416       -19.245780754550289        27.316306939733860       -53.021328824703964       0.31920801377500130       -1.6504510806453330        2.7727987928556792       0.44632450802668389       0.30219954122913406       0.55646493845243539       0.72108694544254881        2.1495026875131087       -1.6172255181777211       0.38136804260850832       0.66312657273732001        6.3652261619701347E-002   3.2454327033509305        28.932374295455674       -52.109700353158438       0.17584989680287025       0.48297142978754215       0.49168133382005297        8.5873265555913084E-002  0.82522773039183095        9.5828666251198416E-002
  0.55200000000000038       -2.2217945478896062       -28.524354723653911        53.336448963776469        21.019511288481937       -27.032649190108572        53.604705702381594       -19.292904252579604        27.379785042383844       -53.145652103643542       0.31856572513331716       -1.6558148634557750        2.7790172338176684       0.44640085648460781       0.30219744531226034       0.55578659007351616       0.72169142751054793        2.1547131198641147       -1.6231855070298706       0.38050991167612402       0.66295359305456891        6.3805517342156101E-002   3.2514169095773537        28.994113248932120       -52.222489546096924       0.17635324803774802       0.48288149119038065       0.49159905708638674        8.6194231498691612E-002  0.82495127448302197        9.6012017309507799E-002
  0.55300000000000038       -2.2275050126743219       -28.585518880250902        53.449213736346756        21.066356316890079       -27.096007268921120        53.729218967628675       -19.340027750364030        27.443263144977546       -53.269975382435639       0.31792343638803960       -1.6611786197550984        2.7852356451934415       0.44647635898327026       0.30219611171983130       0.55510775595434236       0.72229589723206644        2.1599235103788272       -1.6291454452421366       0.37965088979584805       0.66278074806169551        6.3959389593628041E-002   3.2574011156016121        29.055852202308504       -52.335278738884284       0.17685744194528147       0.48279142333962993       0.49151636147915179        8.6516104128859211E-002  0.82467406613886618        9.6195635393753448E-002
  0.55400000000000038       -2.2332154772695456       -28.646683036751146        53.561978508763481        21.113201345063406       -27.159365347674978        53.853732232737215       -19.387151247904715        27.506741247515180       -53.394298661080860       0.31728114754737979       -1.6665423496809062        2.7914540271303951       0.44655101255988078       0.30219554324492881       0.55442843647091256       0.72290035471041925        2.1651338593133347       -1.6351053331390513       0.37879097350472735       0.66260804046622535        6.4113881000371561E-002   3.2633853214246518        29.117591155585302       -52.448067931521244       0.17736248022689768       0.48270122497720169       0.49143324461071386        8.6838888059187352E-002  0.82439610099835969        9.6379520066490004E-002
  0.55500000000000038       -2.2389259416761225       -28.707847193155100        53.674743281027368        21.160046373002977       -27.222723426370372        53.978245497707761       -19.434274745202792        27.570219349996954       -53.518621939579809       0.31663885861942881       -1.6719060533697241        2.7976723797748231       0.44662481423514455       0.30219574269732646       0.55374863200786995       0.72350480004770246        2.1703441669213746       -1.6410651710420365       0.37793015931132840       0.66243547302255568        6.4268994203801708E-002   3.2693695270474130        29.179330108762993       -52.560857124008521       0.17786836458859778       0.48261089483438790       0.49134970407868772        8.7162587944197262E-002  0.82411737464882795        9.6563670879210722E-002
  0.55600000000000038       -2.2446364058948918       -28.769011349463220        53.787508053139156        21.206891400709850       -27.286081505007530        54.102758762540859       -19.481398242259392        27.633697452423082       -53.642945217933089       0.31599656961215972       -1.6772697309570115        2.8038907032719256       0.44669776101314140       0.30219671290363764       0.55306834295862284       0.72410923334481136        2.1755544334543631       -1.6470249592694435       0.37706844369536380       0.66226304853279694        6.4424731860671464E-002   3.2753537324708288        29.241069061842051       -52.673646316346840       0.17837509674095725       0.48252043163173192       0.49126573746584823        8.7487208480633960E-002  0.82383788262504776        9.6748087372167543E-002
  0.55700000000000038       -2.2503468699266871       -28.830175505675953        53.900272825099570        21.253736428185068       -27.349439583586683        54.227272027237056       -19.528521739075636        27.697175554793770       -53.767268496141291       0.31535428053342912       -1.6826333825771735        2.8101089977658220       0.44676984988120350       0.30219845670746531       0.55238756972546588       0.72471365470145876        2.1807646591614227       -1.6529846981365917       0.37620582310731310       0.66209076984763293        6.4581096643251706E-002   3.2813379376958265        29.302808014822947       -52.786435508536904       0.17888267839912664       0.48242983407889739       0.49118134234004102        8.7812754407947377E-002  0.82355762040835145        9.6932769074186895E-002
