  0.72258114965142961       0.52625509734101494       -2.5463646511078689E-002  0.24297826495146443      -0.10478590044293506        7.3041980892016176E-002 -0.97023041460360604      -0.42146919689779716       -3.7578334380894765E-002
  0.63588739170881425       0.52576701359270783       -3.8373829999508474E-002  0.35934245833231487      -0.14181619404059470       0.10166883193113470      -0.99990985004184618      -0.38395081955182875       -5.3295001931583277E-002
  0.53997831162703236       0.50724177251215719       -4.7786820056616969E-002  0.47733418208210809      -0.16312678051961665       0.12620132130881567       -1.0220014937098609      -0.34411499199225448       -6.8414501252155688E-002
  0.43956628887353921       0.46752617608709918       -5.2112253279475274E-002  0.59278002343293268      -0.16528913496024647       0.14505853745733177       -1.0370443123071968      -0.30223704112656463       -8.2946284177813204E-002
  0.34074179973657504       0.40635140952150978       -5.0338974762043839E-002  0.69979265923705458      -0.14797194039653941       0.15724146192238378       -1.0452414589743591      -0.25837946912467996       -9.6902487160296535E-002
  0.24866483422761065       0.32681347423707502       -4.2525568061157835E-002  0.79305102642700454      -0.11432059966053537       0.16279029222279243       -1.0464318606553493      -0.21249287457624746      -0.11026472416159118     
  0.16562742383481369       0.23398651912338528       -2.9722008257194770E-002  0.86971284151973316       -6.9469961121212578E-002  0.16267330036634500       -1.0400652653552867      -0.16451655800187864      -0.12295129210910681     
   9.0829328382846394E-002  0.13299141882162507       -1.3476946815401528E-002  0.92961614777879287       -1.8490831137668327E-002  0.15825546066559970       -1.0251794761623827      -0.11450058768366070      -0.13477851385015457     
   2.1367505287361904E-002   2.7981677125636869E-002   4.5914046320225336E-003  0.97428139630770383        3.4791748308256661E-002  0.15082015692951045       -1.0003919015958134       -6.2773425433595403E-002 -0.14541156156148932     
  -4.6641202465116105E-002  -7.7790887912011344E-002   2.2949363603114482E-002   1.0058313166959687        8.7968571122575112E-002  0.14135537549091370      -0.96394211423160547       -1.0177683210263515E-002 -0.15430473909398426     
 -0.11722238216958618      -0.18135759277341096        4.0107801763046000E-002   1.0263222519051391       0.13973498144284088       0.13053551677738642      -0.91386086973631231        4.1622611330872666E-002 -0.16064331854038824     
 -0.19383840953555156      -0.27933294420153493        5.4543753987443544E-002   1.0374503408492159       0.18950548686782556       0.11878153284747608      -0.84838193131442874        8.9827457334014649E-002 -0.16332528683487532     
 -0.27855673285578869      -0.36750049973710558        6.4728105268390110E-002   1.0404682459964412       0.23710583695155041       0.10633239922133469      -0.76669051314142156       0.13039466278586279      -0.16106050448968032     
 -0.37111192673981991      -0.44109300415787883        6.9369701079669402E-002   1.0361908418981454       0.28255934820210238        9.3304496508206464E-002 -0.66986691515909969       0.15853365595608621      -0.15267419758783141     
 -0.46842984667150012      -0.49600170333135712        6.7843594721481854E-002   1.0250265929863187       0.32594260510165357        7.9735946026565113E-002 -0.56139374631559769       0.17005909823001555      -0.13757954074800235     
 -0.56539683485116865      -0.53035936963883468        6.0510067688188660E-002   1.0070088850626633       0.36728059105301614        6.5620182153935641E-002 -0.44641805021227865       0.16307877858613234      -0.11613024984207955     
 -0.65674073702211266      -0.54522404127385449        4.8585555867598648E-002  0.98182156036889801       0.40645489907983956        5.0935194222521206E-002 -0.32989582334757439       0.13876914219433123       -8.9520750090075027E-002
 -0.73871194119369044      -0.54379182608868148        3.3629584487213114E-002  0.94882386510854277       0.44310212052481329        3.5675667865068643E-002 -0.21493592391564675       0.10068970556418752       -5.9305252352236909E-002
 -0.80958238989702325      -0.52995512123049093        1.7049445974163819E-002  0.90709026620373867       0.47648235133290096        1.9896131158943432E-002 -0.10234087630751462        5.3472769897912151E-002  -2.6945577133062278E-002
 -0.86919977769556522      -0.50722381004657013       -1.2900494264156515E-004  0.85549742373911031       0.50530400271623588        3.7742137363619248E-003   8.8603539556503415E-003   1.9198073306585990E-003   6.3547912063246746E-003
 -0.91828889550196369      -0.47828662995271531       -1.7265062584731254E-002  0.79291806823927680       0.52751096797699570       -1.2297954865395659E-002  0.12051982726187700       -4.9224338023953457E-002   3.9563017450172031E-002
 -0.95789820833022266      -0.44499568896979041       -3.4011762226610120E-002  0.71861301804001676       0.54009424803099115       -2.7596781994194929E-002  0.23442519028939032       -9.5098559060871612E-002   7.1608544220850293E-002
 -0.98906275078092287      -0.40851915136401978       -5.0214058315152167E-002  0.63290257808596762       0.53911364673419127       -4.0963629022610720E-002  0.35129117269413412      -0.13059449536983966       0.10117768733780826     
  -1.0126254865485003      -0.36952025720933673       -6.5826870737405910E-002  0.53801693230267800       0.52027752346744705       -5.0828968879860451E-002  0.46973055424499488      -0.15075726625777658       0.12665583961731186     
  -1.0291480213663429      -0.32831098627317390       -8.0855708638066182E-002  0.43854881372751442       0.48035319833716622       -5.5535449541180955E-002  0.58571220763799636      -0.15204221206365603       0.14639115817929288     
  -1.0388633276261894      -0.28497368783359117       -9.5313538663970770E-002  0.34057547416279832       0.41890474378738762       -5.3971173029247914E-002  0.69339185346255328      -0.13393105595345817       0.15928471169326455     
  -1.0416446173490850      -0.23946232552631502      -0.10918606105471235       0.24939118958892423       0.33888884087223409       -4.6109661192593188E-002  0.78734842775931790       -9.9426515345578254E-002  0.16529572224735159     
  -1.0369784429096616      -0.19170170298131670      -0.12239806174980015       0.16747543182245159       0.24535002045343965       -3.2977093216212824E-002  0.86458901108636288       -5.3648317471779672E-002  0.16537515496605909     
  -1.0239394918129698      -0.14170607549134084      -0.13477428486940887        9.4157024450597746E-002  0.14344924227450689       -1.6154732541944022E-002  0.92485946736151980       -1.7431667828204020E-003  0.16092901741139923     
  -1.0011772060594748       -8.9741143712135873E-002 -0.14598977658901369        2.6575859974804609E-002   3.7365566536998129E-002   2.6853149042086427E-003  0.96966934608381128        5.2375577175485598E-002  0.15330446168485154     
 -0.96694769747524756       -3.6552987339714779E-002 -0.15550897040286196       -3.9172280491826771E-002  -6.9686183993406495E-002   2.1960676661853463E-002   1.0011789779662097       0.10623917133347117       0.14354829374105518     
 -0.91926211693629578        1.6328471387926473E-002 -0.16252423134139674      -0.10718514016549061      -0.17484390196998328        4.0145515017179653E-002   1.0214972571009162       0.15851543058240850       0.13237871632426418     
 -0.85626538122864837        6.6264404971163982E-002 -0.16592992675213170      -0.18106419308563446      -0.27487724563799149        5.5684167605517733E-002   1.0323705743134075       0.20861284066718086       0.12024575914666139     
 -0.77694921248274962       0.10935595466229109      -0.16440779493163143      -0.26311332856000863      -0.36571815733685986        6.7001464150836923E-002   1.0350945410418773       0.25636220267492393       0.10740633078084225     
 -0.68209774317162719       0.14084652351509286      -0.15671563246153508      -0.35339974158903792      -0.44264266858539481        7.2728410574819297E-002   1.0305204847597795       0.30179614507065872        9.3987221886763769E-002
 -0.57488900333425608       0.15638143135687541      -0.14216321231366641      -0.44918656695718862      -0.50138278699218275        7.2131048318497468E-002   1.0190895702905538       0.34500135563566586        8.0032163995217120E-002
 -0.46032123799503505       0.15370965819353338      -0.12100383702627945      -0.54554080375195524      -0.53972239362755969        6.5466679510537862E-002   1.0008670417460936       0.38601273543438702        6.5537157515790173E-002
 -0.34344596286262591       0.13361642999620296       -9.4385581081064721E-002 -0.63712820170038986      -0.55833906233993558        5.3904920474888346E-002  0.97557016456211332       0.42472263234409513        5.0480660606225337E-002
 -0.22763685434097231        9.9397680711124412E-002  -6.3884390699267629E-002 -0.71997090168084965      -0.56017985915647928        3.9028353101295682E-002  0.94259475602091358       0.46078217844571911        3.4856037598021174E-002
 -0.11398985802990776        5.5583448644444623E-002  -3.1023286773005528E-002 -0.79208722260279729      -0.54905824467386277        2.2308794285840063E-002  0.90105508063179129       0.49347479602978339        1.8714492487214972E-002
  -1.7673955720936708E-003   6.9716078836949752E-003   2.9294370537872516E-003 -0.85313128663826687      -0.52851952859991502        4.8428421615494231E-003  0.84986768220944131       0.52154792071658751        2.2277207847131528E-003
  0.11073461860624037       -4.1672131925698075E-002   3.6892499739745115E-002 -0.90371033637766807      -0.50133524430511889       -1.2671216064544752E-002  0.78793571777050320       0.54300737623118711       -1.4221283675150289E-002
  0.22524498333826529       -8.5484554203960922E-002   6.9766927136476101E-002 -0.94481525042193493      -0.46944602203719593       -2.9846548794167229E-002  0.71452126708273989       0.55493057624152908       -2.9920378342258556E-002
  0.34251637198757978      -0.11937432382817463       0.10022215781690992      -0.97746298908893081      -0.43409611731186526       -4.6503593366564129E-002  0.62988861710041510       0.55347044114041355       -4.3718564450295171E-002
  0.46129477820288345      -0.13837535833014300       0.12661768473597665       -1.0025026656749103      -0.39600712382690967       -6.2584119663343665E-002  0.53614088747108579       0.53438248215742878       -5.4033565072582106E-002
  0.57771846542152938      -0.13883459992854394       0.14724000397944317       -1.0205168241036122      -0.35553143648398911       -7.8088393834798278E-002  0.43772235868113768       0.49436603641291094       -5.9151610144593809E-002
  0.68602202655564293      -0.12002737412011215       0.16088860680636666       -1.0317688063956658      -0.31277469942139491       -9.3029617896205494E-002  0.34066177983907225       0.43280207354188716       -5.7858988910109703E-002
  0.78069788142592655       -8.4771184725527693E-002  0.16742573696766014       -1.0361684960899173      -0.26769699218191711      -0.10739772603403681       0.25037661466303501       0.35246817690782728       -5.0028010933571475E-002
  0.85858242528992867       -3.8135306187568510E-002  0.16776529860087064       -1.0332431170526108      -0.22021026542004074      -0.12112497574092611       0.16955769176172103       0.25834557160799404       -3.6640322859892438E-002
  0.91929676456696940        1.4667053071260837E-002  0.16334248559072348       -1.0221091854164179      -0.17029296934765970      -0.13404649849723374        9.7700420848481753E-002  0.15562591627678571       -1.9295987093437293E-002
  0.96431587829977028        6.9624858430128361E-002  0.15556582528545021       -1.0014536154860445      -0.11814574481185340      -0.14585033174792011        3.2016737185303679E-002   4.8520886382114020E-002   2.8450646252283721E-004
  0.99582774057196699       0.12419554326956943       0.14554369185920912      -0.96955400410129444       -6.4412775551319995E-002 -0.15601538248171698       -3.1403736471649402E-002  -5.9782767717858433E-002   2.0471690622561284E-002
   1.0159932056137349       0.17700775959180470       0.13404215114841270      -0.92440467276987182       -1.0480823246171719E-002 -0.16374642445969037       -9.6727532844844630E-002 -0.16652693634523977        3.9704273311331438E-002
   1.0266126705365177       0.22745676268263371       0.12154388476499660      -0.86405973254343338        4.1185172624433768E-002 -0.16793950537145463      -0.16770093799407118      -0.26864193530667224        5.6395620606512230E-002
   1.0290296421832685       0.27537494198166307       0.10832633828746238      -0.78730748577699017        8.6844330756087593E-002 -0.16725134825844801      -0.24687915640727090      -0.36221927273735322        6.8925009971040244E-002
   1.0241364947620843       0.32080333083586060        9.4528406673709695E-002 -0.69461562256937415       0.12178555164297693      -0.16036997777277220      -0.33468687219370785      -0.44258888247843842        7.5841571099117683E-002
   1.0124106988705377       0.36383933462867035        8.0200422057738197E-002 -0.58882963841408265       0.14148448759001880      -0.14649163176445562      -0.42875606045745884      -0.50532382221828787        7.6291209706773166E-002
  0.99395175293719995       0.40452913719476508        6.5341431415856757E-002 -0.47477490086080487       0.14331300950713866      -0.12575365941638506      -0.52436085207740513      -0.54784214670150044        7.0412228000584498E-002
  0.96851145538471850       0.44277738564565738        4.9930465642652321E-002 -0.35759138568514842       0.12763568806149106       -9.9244268139338981E-002 -0.61611306970058510      -0.57041307370674310        5.9313802496743326E-002
  0.93552195715383857       0.47825098016609630        3.3959364315937428E-002 -0.24092768437048859        9.7460244071129715E-002  -6.8555347479760928E-002 -0.69979627278437184      -0.57571122423681886        4.4595983163880727E-002
  0.89413566758093688       0.51025697934713754        1.7475526995299185E-002 -0.12618886148863021        5.7203662999230187E-002  -3.5272212519327030E-002 -0.77315780609333518      -0.56746064234595850        2.7796685524085585E-002
  0.84330600484350793       0.53758030413564684        6.4400648588570258E-004  -1.2882459227568659E-002   1.1661673329978731E-002  -7.3186811963741466E-004 -0.83564354561697340      -0.54924197746521419        1.0087861633809982E-002
  0.78196281330921313       0.55828391644549524       -1.6162116365171154E-002  0.10054210867117552       -3.4369829654514628E-002   3.3932130209409279E-002 -0.88773392198142853      -0.52391408679056684       -7.7700138441793342E-003
  0.70936701816442338       0.56952211832459188       -3.2242638047959404E-002  0.21575222336272906       -7.6010693633048923E-002   6.7589386807353352E-002 -0.93035724152819854      -0.49351142469112730       -2.5346748759334597E-002
  0.62572999972324761       0.56752694591118380       -4.6453933881106260E-002  0.33353286609357691      -0.10816808136453160        9.8889856650488467E-002 -0.96450986581787757      -0.45935886454623442       -4.2435922769322461E-002
  0.53304111755724026       0.54808787000617054       -5.7199865480055199E-002  0.45274848536532764      -0.12584807654403904       0.12616454539592931      -0.99104560292362687      -0.42223979346171148       -5.8964679915814056E-002
  0.43561847882062665       0.50783463154740571       -6.2709086825715910E-002  0.56968316495719229      -0.12528507214210943       0.14763620658078486       -1.0105666437788829      -0.38254955940487445       -7.4927119755008403E-002
  0.33946184677633839       0.44598241064859900       -6.1666041843023170E-002  0.67862916661968009      -0.10556328346712879       0.16200208571369107       -1.0233650133970873      -0.34041912718104644       -9.0336043870606703E-002
  0.25011515819746888       0.36515964604366569       -5.3843516766917829E-002  0.77398674142105750       -6.9342901579172625E-002  0.16902857122263421       -1.0293848996196000      -0.29581674446406708      -0.10518505445565457     
  0.17046553493150871       0.27031227419936577       -4.0181935202729523E-002  0.85243361472376333       -2.1667977352608468E-002  0.16959513969337806       -1.0281911496563509      -0.24864429684632933      -0.11941320449058626     
  0.10015058899131085       0.16667936132517780       -2.2304014817800248E-002  0.91348716804777685        3.2169486016183309E-002  0.16516910763436476       -1.0189387570401729      -0.19884884734093070      -0.13286509281650161     
   3.6431916003958127E-002   5.8511479813930303E-002  -1.9815765983250927E-003  0.95860751551507495        8.8061554013918672E-002  0.15722211736598404       -1.0003494315201233      -0.14657303382741610      -0.14524054076759546     
  -2.4619965564940033E-002  -5.1030297688675653E-002   1.9107394455231481E-002  0.99002318744127549       0.14339994000866971       0.14692420548624158      -0.97072222187743107       -9.2369642319558756E-002 -0.15603159994140908     
  -8.7240228104612447E-002 -0.15928806729474468        3.9366328501182442E-002   1.0099528306303309       0.19678392707195833       0.13508829670057002      -0.92804060252682041       -3.7495859776775976E-002 -0.16445462520168797     
 -0.15530442784760659      -0.26334807079164035        5.7180081168466665E-002   1.0202516496341634       0.24760391835038231       0.12222834964578580      -0.87028422178766385        1.5744152441698314E-002 -0.16940843081418727     
 -0.23158840943309750      -0.35946396866331920        7.0888755539779025E-002   1.0223090033775892       0.29569986550490240       0.10864108085348158      -0.79606659394560353        6.3764103158859331E-002 -0.16952983639319469     
 -0.31683820615820618      -0.44304251867866712        7.8970714963515459E-002   1.0170549836479146       0.34112484960842671        9.4476548452129341E-002 -0.70557177749082556       0.10191766907068529      -0.16344726341557816     
 -0.40903565908397982      -0.50954459472251346        8.0463974293194421E-002   1.0049996991836154       0.38398870212145891        7.9791134574071290E-002 -0.60132804010075736       0.12555589260150191      -0.15025510886719851     
 -0.50367862492553750      -0.55607235112871600        7.5393420464751518E-002  0.98627346706534891       0.42434902097791388        6.4586785057315410E-002 -0.48796784214093897       0.13172333015125220      -0.12998020552199921     
 -0.59536668698390671      -0.58251034518617728        6.4802890634226104E-002  0.96065983375216824       0.46212149744559367        4.8843369926409370E-002 -0.37067514676939345       0.12038884774103649      -0.10364626056056722     
 -0.67968300522993241      -0.59125238012039671        5.0299370509768397E-002  0.92762561837724300       0.49698620373495256        3.2551906432057395E-002 -0.25333361314844749        9.4266176385899583E-002  -7.2851276941756971E-002
 -0.75412302873132420      -0.58590943225059244        3.3477536186618438E-002  0.88636156979915492       0.52826995907585783        1.5757131348962870E-002 -0.13763854106897294        5.7639473175191740E-002  -3.9234667535511879E-002
 -0.81792709737713232      -0.57007466214577807        1.5579235943517976E-002  0.83586125793008037       0.55479045673607663       -1.3810800974704996E-003  -2.3343160554095927E-002   1.5284205410161114E-002  -4.1981558459774412E-003
 -0.87144335723478661      -0.54667829824392145       -2.5750577728207943E-003  0.77508926670768363       0.57466377200698504       -1.8498242748161867E-002   9.0936090525949739E-002  -2.7985473762601347E-002   3.1073300521053338E-002
 -0.91552970930076982      -0.51783935829286754       -2.0512074783042351E-002  0.70331951086760791       0.58512143715047704       -3.4906183459040382E-002  0.20678319843200282       -6.7282078857145156E-002   6.5418258242154026E-002
 -0.95115448775789502      -0.48495887293616435       -3.7997925791468670E-002  0.62072878159374778       0.58248564976231587       -4.9472614656946121E-002  0.32498970616298312       -9.7526776825685016E-002   9.7470540448486687E-002
 -0.97917020057631565      -0.44888065470318050       -5.4944207231654899E-002  0.52920511686368188       0.56260695439358277       -6.0598171434400702E-002  0.44452008371146495      -0.11372629968993374       0.12554237866612813     
  -1.0001944610509137      -0.41004356792088620       -7.1337941491762216E-002  0.43292954095719738       0.52208155423361036       -6.6470076289350824E-002  0.56181092009254274      -0.11203798631225244       0.14780801778118630     
  -1.0145456678035050      -0.36860564853191075       -8.7190836167827288E-002  0.33783377409268150       0.45997770072845440       -6.5682747945153594E-002  0.67124889370964336       -9.1372052196068920E-002  0.16287358411305483     
  -1.0222020150498097      -0.32454571229980395      -0.10249985968483792       0.24954885991079118       0.37875741994812018       -5.7905827930866210E-002  0.76718115513783081       -5.4211707647838725E-002  0.17040568761577884     
  -1.0227677352862830      -0.27775813519870535      -0.11721113834845791       0.17115026271504197       0.28329595011015180       -4.4022246740039232E-002  0.84613647257004887       -5.5378149109662827E-003  0.17123338508857253     
  -1.0154401548091279      -0.22816074522789170      -0.13117983094854652       0.10243844078553109       0.17885573468586077       -2.5660984926170322E-002  0.90751171402239994        4.9305010542513052E-002  0.16684081587479285     
 -0.99898179917413510      -0.17583916337946354      -0.14411976872211832        4.0752477054794664E-002   6.9720442037594851E-002  -4.6351871167524062E-003  0.95273032211813824       0.10611872134235330       0.15875495583894730     
 -0.97172137221207722      -0.12125338126985705      -0.15553992186454929       -1.7833516407730173E-002  -4.0971834022819398E-002   1.7333927991875477E-002  0.98404688861859924       0.16222521529316350       0.14820599387275116     
 -0.93164140220163505       -6.5525219633731979E-002 -0.16467397179807344       -7.7607211579631644E-002 -0.15066262638203418        3.8618816439057881E-002   1.0037316137800523       0.21618784601625582       0.13605515535909357     
 -0.87665656392449787       -1.0784935494433627E-002 -0.17043128246582268      -0.14256301292251888      -0.25660201932817300        5.7581426965848809E-002   1.0136935768457973       0.26738695482309915       0.12284985550005260     
 -0.80520901674474010        3.9558865694978421E-002 -0.17143735350643288      -0.21569565004938152      -0.35522591372378814        7.2529309603460518E-002   1.0153696667928975       0.31566704802930534       0.10890804390305188     
 -0.71718667982265161        8.0955266650906466E-002 -0.16626643471012081      -0.29808770082768810      -0.44204745632059583        8.1874014934219974E-002   1.0097303806491094       0.36109218967018775        9.4392419775981187E-002
 -0.61476481298121832       0.10865445412594033      -0.15390702860513369      -0.38810957365035381      -0.51243950937520255        8.4540620809655784E-002  0.99732138663033687       0.40378505524976366        7.9366407795559077E-002
 -0.50233435685233319       0.11936872076715976      -0.13425893122614596      -0.48153426171722225      -0.56318492461015757        8.0423522867114114E-002  0.97830661856831402       0.44381620384350223        6.3835408359113804E-002
 -0.38509013776963813       0.11263257585088095      -0.10825930742092789      -0.57298465540079258      -0.59374742408558068        7.0479057844098816E-002  0.95250379316918377       0.48111484823520717        4.7780249576911946E-002
 -0.26715050931355511        9.0815860438780413E-002  -7.7496280622378691E-002 -0.65784558258464654      -0.60619340014524148        5.6305559218222313E-002  0.91941609189694962       0.51537753970697175        3.1190721404240146E-002
 -0.15052326168533384        5.8033492362951952E-002  -4.3657885362529958E-002 -0.73333873823853546      -0.60398834343436125        3.9550092421860999E-002  0.87827299992261132       0.54595485107192276        1.4107792940753542E-002
  -3.5232351559531784E-002   1.9024293963890486E-002  -8.2119032806182955E-003 -0.79847215951022588      -0.59072576572701974        2.1527770277779471E-002  0.82810651106849376       0.57170147176364527       -3.3158669970758275E-003
   7.9922864654153311E-002  -2.1381127737483657E-002   2.7602394469666062E-002 -0.85344101703219455      -0.56940873657769886        3.1250813933117638E-003  0.76791115237677265       0.59078986431570168       -2.0727475862891743E-002
  0.19643874693162749       -5.8280726092681097E-002   6.2590890965130153E-002 -0.89902024707891171      -0.54224807447275902       -1.5135983402330236E-002  0.69696550014601044       0.60052880056596203       -3.7454907562713122E-002
  0.31511768803203127       -8.6594983422241312E-002   9.5371078191558434E-002 -0.93614390979801598      -0.51072918203022555       -3.2989828773338524E-002  0.61540122176470535       0.59732416545299150       -5.2381249418132457E-002
  0.43503004349440744      -0.10130911485203843       0.12423575032380005      -0.96566087080773311      -0.47576342441171510       -5.0329701936093069E-002  0.52499682731204211       0.57707253926428070       -6.3906048387618888E-002
  0.55276353717025828       -9.8477321245757865E-002  0.14730672635781777      -0.98820381208171693      -0.43783866929035437       -6.7133879753326131E-002  0.42979727491016906       0.53631599053664258       -7.0172846604402900E-002
  0.66278530105635991       -7.6815735887485637E-002  0.16309055882652745       -1.0041178320052517      -0.39714400152514662       -8.3412094608765988E-002  0.33568053094759648       0.47395973741316533       -6.9678464217671973E-002
  0.75936725665403992       -3.8627648909897679E-002  0.17114421305217145       -1.0134153162240938      -0.35367168818711686       -9.9164289504564976E-002  0.24838705956875348       0.39229933709755049       -6.1979923547516302E-002
  0.83887218981775280        1.1153933464518921E-002  0.17224091902037428       -1.0157394806294653      -0.30731093592500364      -0.11434352989499150       0.17119729081040680       0.29615700246102372       -4.7897389125292032E-002
  0.90057409308733893        6.7110222089299079E-002  0.16788260813662753       -1.0103288587399026      -0.25795279700501139      -0.12881548177463778       0.10407576565125233       0.19084257491625384       -2.9067126361898434E-002
  0.94586904746391320       0.12493793018982438       0.15965564245135017      -0.99598511849639682      -0.20562924302780325      -0.14230787616610854        4.4428071031166270E-002   8.0691312838523391E-002  -7.3477662851497731E-003
  0.97705000376650286       0.18188373071625258       0.14885399683200248      -0.97106504460682208      -0.15071265216207624      -0.15434632769426154       -1.1681959161003324E-002  -3.1171078553629071E-002   1.5492330862351402E-002
  0.99644836173600959       0.23647617304849800       0.13638923209111412      -0.93355026905546112       -9.4197246326182843E-002 -0.16418139819326366       -6.8604092681876769E-002 -0.14227892672176501        3.7792166102242376E-002
   1.0060326778445785       0.28808929984864445       0.12284293696559510      -0.88129501898837193       -3.8049395652419368E-002 -0.17073269823860668      -0.13045265885754073      -0.25003990419567229        5.7889761273104939E-002
   1.0072895832530211       0.33657616924420825       0.10855428069289029      -0.81258258584279230        1.4491289372145295E-002 -0.17261521616818004      -0.20043099741156822      -0.35106745861579824        7.4060935475383713E-002
   1.0012298372704695       0.38201498437252174        9.3698305464460119E-002 -0.72702522707108486        5.8970346416397666E-002 -0.16835236234212572      -0.27993761020072983      -0.44098533078836177        8.4654056877760203E-002
  0.98843299280304153       0.42454318355150045        7.8345167602739157E-002 -0.62646411798640200        9.0556276044489056E-002 -0.15683267562141442      -0.36771087481798959      -0.51509945959542913        8.8487508018770464E-002
  0.96909397477989279       0.46424477961841643        6.2503575483299462E-002 -0.51505036038061314       0.10566239569266186      -0.13783438145684024      -0.45979461440063468      -0.56990717531051516        8.5330805973636431E-002
  0.94306158563358300       0.50106135290006881        4.6155488667541635E-002 -0.39796963608582120       0.10341861430051084      -0.11220946991198807      -0.55085194954912253      -0.60447996720001351        7.6053981244542795E-002
  0.90987242290404646       0.53470280559641858        2.9290139023920050E-002 -0.27954617854893743        8.5864562202670178E-002  -8.1533627356198249E-002 -0.63609524435647502      -0.62056736779851962        6.2243488332375294E-002
  0.86879283818632247       0.56453798728475857        1.1946095976108680E-002 -0.16207744477602831        5.6946384715985961E-002  -4.7540027189582244E-002 -0.71249339341166595      -0.62148437200017248        4.5593931213571380E-002
  0.81889403902268931       0.58945059863199745       -5.7289313575418091E-003  -4.5847560648321233E-002   2.1362495196785843E-002  -1.1760452309720512E-002 -0.77883347837574535      -0.61081309382820781        2.7489383667360822E-002
  0.75920645563624334       0.60765972041395444       -2.3390762192382477E-002   7.0158604503026537E-002  -1.6042409857287811E-002   2.4511444153659096E-002 -0.83516106014065228      -0.59161731055608813        8.8793180388225847E-003
  0.68902765888906992       0.61654278517035044       -4.0380048943363986E-002  0.18733386951654676       -5.0352950199090390E-002   6.0047389850250335E-002 -0.88216652840700460      -0.56618983497067843       -9.6673409067864497E-003
  0.60846863235451099       0.61258900884604250       -5.5593968530170318E-002  0.30646295106354260       -7.6495432085900622E-002   9.3448054671599987E-002 -0.92074558341944646      -0.53609357675955693       -2.7854086141329004E-002
  0.51922729898989350       0.59175928848486181       -6.7435678295191523E-002  0.42668815551932493       -8.9455995767155738E-002  0.12299158165873081      -0.95173845451061634      -0.50230329271711860       -4.5555903363437782E-002
  0.42522732898728488       0.55058244165441472       -7.4018845043532497E-002  0.54472863959020945       -8.5228507299988640E-002  0.14676080709140663      -0.97578796857889771      -0.46535393435383560       -6.2741962047771882E-002
  0.33227330586996739       0.48784580169224212       -7.3760993608540021E-002  0.65514738747959478       -6.2380269870951861E-002  0.16318041705534689      -0.99326169335097059      -0.42546553182069724       -7.9419423446703760E-002
  0.24616942993348961       0.40569667150815247       -6.6116750165840191E-002  0.75218367714210010       -2.3051469286034378E-002  0.17170730552733815       -1.0042031070770034      -0.38264520222152193       -9.5590555361394047E-002
  0.17036384426436302       0.30889013980286129       -5.1839615844342643E-002  0.83206994765057840        2.7889537874651413E-002  0.17305443594557868       -1.0082927919163605      -0.33677967767691369      -0.11121482010113132     
  0.10497459083054901       0.20276028293521381       -3.2562175215470682E-002  0.89396816614078511        8.4976803350087116E-002  0.16873031261052762       -1.0048107569727573      -0.28773708628469874      -0.12616813739495134     
   4.7482014042253690E-002   9.1679578793151709E-002  -1.0178781032783722E-002  0.93924164569224433       0.14382096721317958       0.16037123721578822      -0.99260065973592737      -0.23550054600572573      -0.14019245618289800     
  -6.0445486928018509E-003  -2.1242913994458667E-002   1.3501711844314680E-002  0.97021252559023330       0.20160279976626014       0.14932972576722683      -0.97005397689886663      -0.18035988577119233      -0.15283143761143408     
  -5.9997687918306029E-002 -0.13363444918877040        3.6790387673220092E-002  0.98926605170652204       0.25681956586374510       0.13656550346407181      -0.93516336378965703      -0.12318511667436179      -0.16335589113718357     
 -0.11858898893515818      -0.24306403951700953        5.8008471368708410E-002  0.99842557061237092       0.30884007159381016       0.12269375292919425      -0.88574058167865910       -6.5776032076184016E-002 -0.17070222429779350     
 -0.18520706279419127      -0.34633899326185169        7.5410473142607237E-002  0.99922485462586008       0.35752623112894838       0.10807496337613547      -0.81993079183312079       -1.1187237866476961E-002 -0.17348543651863263     
 -0.26155376924268975      -0.43922901693809008        8.7293808969516870E-002  0.99271378497381835       0.40297066848683760        9.2896862747323533E-002 -0.73708201573258658        3.6258348451874686E-002 -0.17019067171672964     
 -0.34675195837071460      -0.51701990253828778        9.2377242224702560E-002  0.97950573764029192       0.44532619010252389        7.7236729607955093E-002 -0.63868477927104050        7.1693712436388807E-002 -0.15961397183254597     
 -0.43716680951324205      -0.57595312107424568        9.0298475330517131E-002  0.95982743427949857       0.48469142679550364        6.1106909141183309E-002 -0.52860062476772507        9.1261694279369032E-002 -0.14140538447158785     
 -0.52755932412155393      -0.61469512173310892        8.1820707044542640E-002  0.93356023647950692       0.52102227560247782        4.4490642143082085E-002 -0.41194991235942774        9.3672846131260645E-002 -0.11631134918751115     
 -0.61299890616731467      -0.63463319032116161        6.8496634812703391E-002  0.90027597254897396       0.55404496462717678        2.7376393142933046E-002 -0.29323506638313990        8.0588225694616794E-002  -8.5873027955522152E-002
 -0.69019620539719839      -0.63888560206269307        5.2055930634742752E-002  0.85927947325139620       0.58315085820135037        9.7994872512076649E-003 -0.17505026785568370        5.5734743861977853E-002  -5.1855417885835392E-002
 -0.75769419592203779      -0.63099520494387740        3.3949415196515724E-002  0.80968173175781066       0.60725830577330775       -8.0991961705888654E-003  -5.7963535837264955E-002   2.3736899171207571E-002  -1.5850219025811036E-002
